"FIPS_NHL","FIPS","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec","Total"
"N42041","42041","8.85801174970759","9.5811241792283","-6.39275409287853","10.2841704415595","31.8466848237361","27.1242589286187","4.75794238573788","14.8211164450711","6.9468093246989","-2.34032744909284","17.5824903703129","11.0209376664551","11.3173354074012"
"N42043","42043","10.5441427404081","9.63745051893793","-6.84569564655433","10.1009976677182","32.4633856323986","22.6301394492773","7.38233091235053","14.0857949960838","8.30389152494955","-3.74093096163272","16.8467436580105","12.9407521491657","11.412573283217"
"N42047","42047","2.02249501331894","13.1409072946586","3.68828489194659","3.80473360796966","28.9266313435638","10.3948393960018","0.407135151632574","10.009370754182","0.44805619757429","-4.9264306347845","19.052787280809","1.22628812178248","7.38645842219"
"N42055","42055","7.10951509896997","9.00095008365537","-6.18897537731441","9.88910308920207","31.1118914529091","30.1235663747181","2.91997990458981","15.7016756399141","5.59418342914743","-1.16858902928297","18.4344664462185","9.91458531778592","11.1826508715332"
"N42057","42057","5.57694393115217","9.01788530953037","-5.53482109458085","9.89689163422856","29.7985959081256","28.6400071908202","1.48535970820367","15.7962147043255","4.06330604262302","-0.829314061416804","19.5558304488502","9.30772088971479","10.7430350158481"
"N42061","42061","6.30173638624485","10.326037670417","-3.93436439893894","9.78322873754345","30.0559544794162","24.3311792289856","1.28570768556737","13.8062165085742","3.6204727878615","-2.48751672818451","21.1926702984622","8.04751909517098","10.2872357690097"
"N42063","42063","3.62998035541169","11.3964481998757","-0.719151304242834","6.30843719169806","28.1677867829172","21.4379049640355","-1.12514473913619","14.6280438430491","0.86746165328705","-0.519996172559606","22.814731639397","3.33677646806433","9.2924070932061"
"N42065","42065","2.97868891595624","13.034887347183","2.26001795379101","4.95475452790691","29.0447593676486","15.9540617776409","-0.250666534851666","12.1997155978539","0.867671723708691","-2.45413361732578","20.4744088575873","1.34908795121132","8.48445017826608"
"N42067","42067","8.46340643206701","10.9156885045672","-4.15742259613937","9.79222961851316","31.7895153123942","22.9668099991241","3.39537306047075","13.6813330863005","5.30827019277338","-4.60149899942756","19.3776380194839","9.18462027059203","10.5952305914999"
"N42069","42069","7.8792293371878","8.42078856547712","-1.88127154051916","6.40385052892827","24.0691930420759","2.1524940951961","3.91081136702747","7.69450606535826","1.26620693543232","-13.2960768878799","16.2187979841088","7.72883700556752","5.61617462906953"
"N42071","42071","12.2121271457561","8.25347369585623","-9.63135751621177","11.2020385573959","29.6640263399195","24.6734391364329","9.87403475659678","14.2916193509874","10.2026791418149","0.179951342045966","13.8475575164757","16.4405720792279","11.9610789817721"
"N42075","42075","11.651927701851","9.09525605061951","-7.88663186029944","10.1759384886855","32.2841871116991","22.2450656313396","9.31709876454586","14.2382178907754","9.33635945188444","-3.15316158520166","15.7020064005066","14.7575842316797","11.7094185771651"
"N42079","42079","8.34306728811222","9.42186345583179","-2.81766030200215","7.77065220265338","26.9539661279007","8.27902639946171","6.08809688885401","9.80781552953611","2.88379184059234","-11.2013133093203","17.4357173929787","9.62350553687954","7.55970717439785"
"N42081","42081","7.66481393028504","10.5636737534438","1.77434565535026","5.91580548415092","30.1484774545761","8.80719829240435","2.76841098451078","10.3172828357181","1.42544027416404","-11.7719486814267","23.3135579319396","4.90121830885071","7.7657927943087"
"N42083","42083","2.79940944511202","13.3599978094309","4.71360742711662","2.00777829174188","26.1539327384533","8.89904822482788","1.29049071310697","10.9333388795561","-0.640573551994722","-3.56324337012452","18.0557306849802","-0.000988720404913201","6.8283844081911"
"N42087","42087","7.81910829765591","11.0103085183541","-3.08431644359502","9.38894362135699","31.3150315397865","22.111214787932","2.23989643518025","13.3507048985119","4.23390587371039","-4.66662604475468","20.5959956516324","7.90710115017244","10.2995875969667"
"N42093","42093","8.18606159201818","10.3983431239031","-2.52485616658856","8.24024530578667","30.3279784143275","12.4787148795831","5.69658168275274","11.1217956065327","4.18781218289839","-10.2141114385548","19.7478573804495","9.07657528897053","8.87535059363196"
"N42097","42097","9.14541656314589","10.244884103261","-3.75750524786371","8.65466316958706","31.3295013701535","15.6302058081982","6.26489262384719","12.1230566897737","5.56922341045828","-8.21069182590294","18.938631135172","10.2908607205526","9.7747164479711"
"N42099","42099","8.94660459696068","10.4648604399662","-5.38827609809694","10.1190775966696","32.0563860917319","24.4758452822825","4.44822235311948","14.1633826807702","6.378355380487","-3.76591047627739","18.3057095332649","10.4517021365718","11.0010481940809"
"N42105","42105","6.2514531930195","11.4891387645282","4.68219833972491","2.63466235749107","28.0228665451766","7.63130572914602","1.13608014600905","11.225196447151","-0.555917501473753","-7.79571141726572","22.7901888078198","1.02303504643631","7.20499312863114"
"N42107","42107","10.6874160434906","9.50100121385058","-5.71935740196506","9.07957791170566","30.4614002731213","17.0847255907493","8.84853571132712","12.9046305557945","6.56494157565196","-6.46161008180766","16.6271874556098","13.2114826733348","10.3261838883785"
"N42109","42109","9.03335280748233","10.5971952307147","-3.20333143723347","8.71371865696398","31.8022365144946","18.3290825477497","4.63632424291565","12.7560998468305","5.2101083044168","-6.77747307656576","19.6797066159054","9.18349544063762","10.1097814179297"
"N42111","42111","3.66948930881853","8.38806800323322","-4.17598097554682","7.37249308687223","27.9374569470885","25.5779404769365","-0.990441918846945","14.8225302033341","1.66038296373901","0.956347899331283","17.7860511727516","6.98868507172666","9.29198226632373"
"N42113","42113","5.7715414994635","10.7293820975564","0.386835776041189","7.27181025123352","27.2444372587093","4.90938010672936","3.79871956471775","8.71187111218534","0.568545924508931","-14.8147964522255","21.5146600727414","6.00701292168527","6.48894872278899"
"N42115","42115","6.91716851551617","8.58416701644743","0.370626484379878","5.0739749939463","21.7223664237004","0.554483407937576","1.78135314530766","9.19697672402592","-1.16046625717672","-14.7524969000349","19.1342220880271","4.8301998795141","4.76523190330246"
"N42117","42117","8.12269970208678","10.4854864992304","3.94577415958612","3.74009785858744","27.4148121168033","5.87162088908787","1.42421222181168","11.5448039504685","-0.78063798349576","-11.2647253701608","25.3754134475081","2.03297091077373","6.98536176168825"
"N42119","42119","8.51887253771167","10.5941062154141","-1.56596558388756","7.8220755416678","31.2154700226229","15.0065693862338","4.06414470300635","11.8804906146264","3.91832818947854","-8.58534198928651","20.835489184633","7.76351432369758","9.27244110215898"
"N42127","42127","8.03348028564503","7.36547175804056","-1.91935521881971","5.17813092090518","21.461337969125","1.06582329267101","3.50882845707535","7.84579933577552","0.528457283637271","-13.8994434683678","16.3097893116907","6.61459537310491","4.96252718863657"
"N42131","42131","6.46962769362147","9.46773425940171","-0.473746330566497","6.63642569407107","24.8349780939903","2.12046668451571","3.30747230609486","7.84806331023783","0.421939115660976","-14.7325969491022","18.7843111974939","6.37745740089869","5.51207019628182"
"N42133","42133","10.59943702757","7.83061284120113","-9.36928158492676","11.6914326444432","30.7293303796494","27.1046305676703","8.13819771446143","15.031259837297","9.91626807011829","0.471785043533327","14.7241972718258","14.5649311371078","11.9903351663974"
"N51001","51001","18.9700880934652","2.60791224668543","-12.136275505233","0.814601298119288","11.891916742861","14.2176345573935","2.63231461365699","25.1557391358599","9.55355681057416","14.72792944065","-4.02288270793918","19.160688728161","8.70011205313602"
"N51003","51003","9.99273818150695","2.45907755940004","-9.44716783029402","3.5817996242472","15.1797011912939","18.8170388382582","4.36097208534717","27.6869757085386","1.32145245880917","16.2076742471779","2.11447971169807","18.23258044727","9.15276629213695"
