"","lri.dat11.date","lri.dat11.flow.unit","lri.dat15.flow.unit","lri.dat14.flow.unit","lri.dat16.flow.unit"
"336",1991-12-02,0.936817342,0.812843993,1.167060188,1.541318076
"337",1991-12-03,1.466323669,1.276339556,1.766460624,2.507012658
"338",1991-12-04,0.46937252,0.339103813,0.54150637,0.880177147
"339",1991-12-05,0.328098362,0.215702423,0.368412408,0.586170121
"340",1991-12-06,0.279097868,0.173678232,0.309716263,0.48851067
"341",1991-12-07,0.25864522,0.157310651,0.285515381,0.449739053
"342",1991-12-08,0.247625877,0.149383569,0.272832564,0.430432777
"343",1991-12-09,0.33113077,0.224567229,0.365761614,0.551173968
"344",1991-12-10,0.885399774,0.745953312,1.055691504,1.683536719
"345",1991-12-11,0.374626275,0.255644109,0.423361231,0.739346833
"346",1991-12-12,0.322887522,0.209798743,0.360512987,0.590908283
"347",1991-12-13,0.299142389,0.190067437,0.332096311,0.530781166
"348",1991-12-14,0.286331879,0.180513114,0.317263777,0.50881547
"349",1991-12-15,0.277621102,0.174815723,0.307231472,0.491394375
"350",1991-12-16,0.270428673,0.170337976,0.299107771,0.478523194
"351",1991-12-17,0.263727325,0.166279866,0.291634584,0.467505502
"352",1991-12-18,0.2571567,0.162017619,0.284376233,0.457082093
"353",1991-12-19,0.251042061,0.158438957,0.277451985,0.446936975
"354",1991-12-20,0.245118285,0.154917183,0.270823086,0.437069785
"355",1991-12-21,0.23908159,0.150988565,0.264069931,0.427182411
"356",1991-12-22,0.232505071,0.146580827,0.256869801,0.417004457
"357",1991-12-23,0.229752656,0.144525109,0.25529925,0.416763667
"358",1991-12-24,0.233611829,0.149921388,0.262022019,0.433870351
"359",1991-12-25,0.220467532,0.139184066,0.245956871,0.405242781
"360",1991-12-26,0.215147997,0.135914268,0.239717602,0.394727694
"361",1991-12-27,0.2776287,0.198647002,0.317240139,0.497630234
"362",1991-12-28,0.402402452,0.331161852,0.482882602,0.713341417
"363",1991-12-29,1.136088899,1.076474126,1.574330995,2.889202106
"364",1991-12-30,0.491534333,0.392435627,0.62458728,1.359142706
"365",1991-12-31,0.39982354,0.295807021,0.473838385,0.86015153
"366",1992-01-01,0.359909946,0.261089733,0.422544776,0.708398375
"367",1992-01-02,0.344241462,0.244715462,0.397995786,0.656153826
"368",1992-01-03,0.74454829,0.568937241,0.79038066,1.392859175
"369",1992-01-04,1.21919293,0.985200692,1.396870276,2.506961791
