"","lri.dat11.date","lri.dat11.flow.unit","lri.dat15.flow.unit","lri.dat14.flow.unit","lri.dat16.flow.unit"
"315",1991-11-11,0.271942116,0.241142264,0.296434435,0.37905982
"316",1991-11-12,0.099612775,0.079191143,0.105771058,0.15285339
"317",1991-11-13,0.096709959,0.070923562,0.106774456,0.17208889
"318",1991-11-14,0.083601046,0.064954462,0.088314816,0.12602869
"319",1991-11-15,0.077041989,0.059795861,0.081265696,0.11466566
"320",1991-11-16,0.07104351,0.055068599,0.074882823,0.1052099
"321",1991-11-17,0.065536293,0.050759336,0.069071879,0.09694216
"322",1991-11-18,0.060533322,0.046856723,0.063789069,0.08951538
"323",1991-11-19,0.055892093,0.043232586,0.05890087,0.08265972
"324",1991-11-20,0.051566563,0.039844124,0.054347218,0.07632727
"325",1991-11-21,0.047460514,0.036617417,0.05007103,0.07075155
"326",1991-11-22,0.976964122,0.880635365,1.063588158,1.34481902
"327",1991-11-23,0.374571653,0.310162019,0.416334619,0.56697377
"328",1991-11-24,0.164604143,0.12919055,0.179470312,0.25118048
"329",1991-11-25,0.13977024,0.111305267,0.150359231,0.20748676
"330",1991-11-26,0.124420699,0.099800098,0.133030919,0.18247336
"331",1991-11-27,0.113277179,0.091043125,0.120824854,0.1651739
"332",1991-11-28,0.103947398,0.083639707,0.110722662,0.15135437
"333",1991-11-29,0.09581617,0.077092554,0.101995579,0.13933409
"334",1991-11-30,0.088424238,0.071099298,0.094106919,0.12863664
"335",1991-12-01,2.076919362,1.799763043,2.550588126,3.33960268
"336",1991-12-02,2.3241169,2.04303263,2.711018643,3.30844787
"337",1991-12-03,3.413866944,3.188987822,3.921118092,4.64243851
"338",1991-12-04,1.69049636,1.544216198,1.879530565,2.25846832
"339",1991-12-05,0.720686607,0.62388837,0.783239535,0.97291598
"340",1991-12-06,0.536331945,0.456565223,0.580657676,0.72578648
"341",1991-12-07,0.450476047,0.379810794,0.486435899,0.61133209
"342",1991-12-08,0.401245818,0.336648353,0.432541746,0.54598082
"343",1991-12-09,0.507237252,0.402998172,0.566725785,0.77629072
"344",1991-12-10,4.747894788,4.23906854,5.830833813,8.98859433
"345",1991-12-11,0.699345945,0.595498148,0.816215731,1.53339653
"346",1991-12-12,0.519418626,0.441284485,0.583740486,0.94451374
"347",1991-12-13,0.433332233,0.366839702,0.47865759,0.70667503
"348",1991-12-14,0.386112581,0.325692129,0.424827064,0.60561579
"349",1991-12-15,0.353840786,0.297365889,0.390136917,0.55268816
"350",1991-12-16,0.328049565,0.274766604,0.363032078,0.51747632
"351",1991-12-17,0.305643973,0.255129622,0.339703901,0.48915469
"352",1991-12-18,0.285247046,0.237386488,0.318347321,0.46345396
"353",1991-12-19,0.266452994,0.221078003,0.298479167,0.43898616
"354",1991-12-20,0.248998657,0.205977953,0.279920076,0.41547912
"355",1991-12-21,0.232734734,0.191923583,0.262513805,0.3930591
"356",1991-12-22,0.217441788,0.178753447,0.246019549,0.37138498
"357",1991-12-23,0.227041688,0.187187944,0.2690216,0.42148006
"358",1991-12-24,0.35923996,0.311914926,0.417806221,0.59516514
"359",1991-12-25,0.235548631,0.200492967,0.278758565,0.42206252
"360",1991-12-26,0.208054229,0.172416107,0.242659811,0.36953614
"361",1991-12-27,0.60515026,0.537278358,0.742836801,1.03821867
"362",1991-12-28,1.048859726,0.939479969,1.238701631,1.64509732
"363",1991-12-29,5.163411845,4.475923064,6.627738063,9.87233945
"364",1991-12-30,1.417782566,1.092734634,1.890021063,3.27272499
"365",1991-12-31,0.754320215,0.59931805,0.941021535,1.52086866
"366",1992-01-01,0.567332126,0.461272795,0.671082121,1.00360399
"367",1992-01-02,0.480630283,0.392697474,0.554574671,0.79171035
"368",1992-01-03,1.780739643,1.532503381,1.952822456,2.58327604
"369",1992-01-04,3.959311161,3.384888176,4.523935732,6.01772946
"370",1992-01-05,2.038167306,1.612236305,2.438529897,3.48422752
"371",1992-01-06,1.141587065,0.899346294,1.338356252,1.8865026
"372",1992-01-07,0.872046361,0.696850914,0.999473834,1.36941695
"373",1992-01-08,0.749458508,0.600595988,0.851064962,1.14963817
"374",1992-01-09,0.688018965,0.544148358,0.776095592,1.06048891
"375",1992-01-10,0.637312112,0.504211474,0.725709217,0.98655245
"376",1992-01-11,0.594800228,0.468027815,0.677740207,0.9200494
"377",1992-01-12,0.557828922,0.436437495,0.636583179,0.86489961
"378",1992-01-13,0.523850209,0.407426195,0.598800618,0.81496975
"379",1992-01-14,1.058191861,0.821606426,1.259949222,1.76912368
"380",1992-01-15,0.637795666,0.478031463,0.749313688,1.06254005
"381",1992-01-16,0.530589888,0.402269685,0.611408695,0.85221733
"382",1992-01-17,0.474577093,0.360443706,0.543225287,0.75111251
"383",1992-01-18,0.437598464,0.331396608,0.500193794,0.68973229
"384",1992-01-19,0.408410341,0.307734408,0.46722687,0.64389384
"385",1992-01-20,0.382177046,0.286442462,0.437592535,0.60345876
"386",1992-01-21,0.360298257,0.268631971,0.412996231,0.56996653
"387",1992-01-22,0.339148049,0.251331909,0.388700397,0.53672393
"388",1992-01-23,1.619935277,1.316693841,1.860343773,2.5976097
"389",1992-01-24,1.128811941,0.833929917,1.269111141,1.82859203
"390",1992-01-25,0.647537686,0.474368147,0.725046066,1.03247883
"391",1992-01-26,0.514566304,0.374312211,0.561405743,0.7826894
