"","lri.dat11.date","lri.dat11.flow.unit","lri.dat15.flow.unit","lri.dat14.flow.unit","lri.dat16.flow.unit"
"316",1991-11-12,0.18505405,0.14322654,0.201397812,0.316050715
"317",1991-11-13,0.1670375693,0.129688125,0.181523919,0.283731617
"318",1991-11-14,0.1528365207,0.118618111,0.165956053,0.259086346
"319",1991-11-15,0.1404181914,0.109035059,0.152474009,0.238318316
"320",1991-11-16,0.1295428522,0.100551687,0.140657382,0.219760771
"321",1991-11-17,0.1196314149,0.092748903,0.129911921,0.203164913
"322",1991-11-18,0.1106108494,0.085686161,0.120115036,0.187987194
"323",1991-11-19,0.1022451732,0.079126224,0.111042169,0.173943156
"324",1991-11-20,0.0943880194,0.072934329,0.102529125,0.160846514
"325",1991-11-21,0.0867916837,0.066939972,0.094302463,0.148209163
"326",1991-11-22,0.1132399377,0.085179688,0.126654421,0.212160106
"327",1991-11-23,0.1169022884,0.089100796,0.131095944,0.221608972
"328",1991-11-24,0.0968655344,0.072375452,0.108975927,0.188146033
"329",1991-11-25,0.0891426801,0.066726754,0.100182696,0.172939083
"330",1991-11-26,0.0824119822,0.061636398,0.092576948,0.159482274
"331",1991-11-27,0.0762697796,0.056999409,0.085648951,0.147586087
"332",1991-11-28,0.0705552208,0.052680477,0.079226893,0.136596618
"333",1991-11-29,0.0651903986,0.04860682,0.073218942,0.126393102
"334",1991-11-30,0.060152756,0.044758367,0.067585342,0.11689137
"335",1991-12-01,0.3435980497,0.29765142,0.3803423,0.543939076
"336",1991-12-02,0.4697645632,0.398646646,0.537523358,0.786014935
"337",1991-12-03,0.7117732569,0.614588458,0.839801958,1.217457965
"338",1991-12-04,0.7874688901,0.650255195,0.90781962,1.364640183
"339",1991-12-05,0.4751946057,0.386527313,0.535018096,0.812479908
"340",1991-12-06,0.407263953,0.330978022,0.45598217,0.682294652
"341",1991-12-07,0.3647242637,0.296215219,0.407192591,0.605241307
"342",1991-12-08,0.3333548972,0.270577843,0.371574065,0.550877268
"343",1991-12-09,0.3071644937,0.249011033,0.342066321,0.507038787
"344",1991-12-10,0.7482237721,0.647858031,0.874533099,1.311932213
"345",1991-12-11,0.4078858267,0.337492387,0.459525195,0.685333147
"346",1991-12-12,0.3552045836,0.292340423,0.39648353,0.579811182
"347",1991-12-13,0.3192403891,0.261887026,0.354580384,0.513877507
"348",1991-12-14,0.3209461189,0.259952001,0.363769979,0.572538408
"349",1991-12-15,0.2977804136,0.240956147,0.335476368,0.511498931
"350",1991-12-16,0.2710323547,0.219172118,0.30335621,0.453035795
"351",1991-12-17,0.2494113667,0.201632812,0.278365818,0.412621553
