"","lri.dat11.date","lri.dat11.flow.unit","lri.dat15.flow.unit","lri.dat14.flow.unit","lri.dat16.flow.unit"
"309",1991-11-05,0.070816,0.050366557,0.07786667,0.12455447
"310",1991-11-06,0.06781075,0.048214641,0.07455932,0.11928687
"311",1991-11-07,0.0649265,0.046149727,0.07138986,0.11423971
"312",1991-11-08,0.06216136,0.044168448,0.06835178,0.10940504
"313",1991-11-09,0.08722803,0.060668075,0.09558389,0.14762158
"314",1991-11-10,0.41223052,0.391768763,0.47857666,0.6213141
"315",1991-11-11,0.2155825,0.180457464,0.2515406,0.3802675
"316",1991-11-12,0.15404019,0.114398854,0.17252807,0.27221614
"317",1991-11-13,0.1463349,0.106006461,0.15968421,0.24928563
"318",1991-11-14,0.13921681,0.100040204,0.15085048,0.23445012
"319",1991-11-15,0.13226787,0.095199816,0.14343215,0.22286605
"320",1991-11-16,0.12631039,0.091044094,0.13711254,0.21259349
"321",1991-11-17,0.12090332,0.087118975,0.13124431,0.20351792
"322",1991-11-18,0.11578784,0.083420019,0.12569232,0.19489406
"323",1991-11-19,0.11088706,0.079876762,0.120375,0.186672
"324",1991-11-20,0.10617597,0.076464985,0.11526429,0.17878156
"325",1991-11-21,0.10288491,0.073231195,0.11649957,0.19880254
"326",1991-11-22,0.30199295,0.241357313,0.33124651,0.46253789
"327",1991-11-23,0.16639858,0.121143958,0.18567564,0.29640048
"328",1991-11-24,0.14355567,0.102901614,0.15974391,0.25527919
"329",1991-11-25,0.13599981,0.097301428,0.15127415,0.24033956
"330",1991-11-26,0.1297078,0.092924496,0.14414305,0.22845678
"331",1991-11-27,0.12416236,0.088933679,0.13796856,0.21824099
"332",1991-11-28,0.11888789,0.085138479,0.13210273,0.20892924
"333",1991-11-29,0.11386534,0.081532348,0.12652199,0.20007533
"334",1991-11-30,0.10906664,0.078089615,0.12119083,0.19163985
"335",1991-12-01,0.70878136,0.599022383,0.83725656,1.15833561
"336",1991-12-02,0.9712327,0.762262201,1.24602811,1.77653074
"337",1991-12-03,1.31245045,1.1428978,1.52081263,2.00239528
"338",1991-12-04,0.91824404,0.770483444,1.05753328,1.47295041
"339",1991-12-05,0.57721024,0.459024801,0.65637837,0.92928946
"340",1991-12-06,0.48926256,0.383289164,0.55145692,0.77573513
"341",1991-12-07,0.44507028,0.346136912,0.4995438,0.70113507
"342",1991-12-08,0.41784144,0.323907646,0.46813975,0.65684741
"343",1991-12-09,0.39749818,0.307397453,0.44489335,0.62522349
"344",1991-12-10,1.02104857,0.864505252,1.19112814,1.63632977
"345",1991-12-11,0.52232684,0.412231981,0.59221779,0.83816461
"346",1991-12-12,0.46219067,0.362046096,0.5202873,0.72863214
"347",1991-12-13,0.42725147,0.333389752,0.47933532,0.66890185
"348",1991-12-14,0.40641457,0.315167431,0.46303074,0.66002659
"349",1991-12-15,0.39125074,0.301396464,0.44561663,0.63181487
"350",1991-12-16,0.37316335,0.287989512,0.4227893,0.60019738
"351",1991-12-17,0.35729493,0.275822934,0.40406178,0.57430332
"352",1991-12-18,0.34249904,0.264401153,0.38708103,0.55129082
"353",1991-12-19,0.32848566,0.253532558,0.37108592,0.52957301
"354",1991-12-20,0.31508662,0.243132747,0.3558748,0.5088433
"355",1991-12-21,0.30225263,0.233173606,0.34128673,0.48889838
"356",1991-12-22,0.28989736,0.223578533,0.32727478,0.46959708
"357",1991-12-23,0.27801669,0.214352578,0.3138429,0.45123258
"358",1991-12-24,0.26733399,0.205853377,0.3028823,0.44730683
"359",1991-12-25,0.25592421,0.197224061,0.28959928,0.42928941
"360",1991-12-26,0.24535561,0.189018766,0.27744234,0.41113461
"361",1991-12-27,0.27405883,0.216928238,0.32310527,0.47906555
"362",1991-12-28,0.60142164,0.528512615,0.71249555,0.95418873
"363",1991-12-29,2.11515177,1.821246544,2.62482461,4.99100184
"364",1991-12-30,0.80918685,0.643847537,0.97557037,2.14576896
"365",1991-12-31,0.59895708,0.478407663,0.69365504,1.26081637
"366",1992-01-01,0.51889675,0.415025315,0.5892168,0.95424744
"367",1992-01-02,0.47527982,0.380172008,0.53509113,0.81901606
"368",1992-01-03,0.88378745,0.74326704,0.96648778,1.45745462
"369",1992-01-04,1.23788532,1.055059874,1.38118543,2.19041256
"370",1992-01-05,0.90675114,0.740437944,1.01952162,1.67928443
"371",1992-01-06,0.73953879,0.597846675,0.82471367,1.28233749
"372",1992-01-07,0.67104888,0.540781763,0.74551349,1.12629825
"373",1992-01-08,0.62958612,0.506501735,0.69903872,1.04712042
"374",1992-01-09,0.59863116,0.480992506,0.66510527,0.99661295
"375",1992-01-10,0.5724762,0.459748788,0.63671826,0.95781743
"376",1992-01-11,0.54871325,0.44044103,0.61113355,0.92334267
"377",1992-01-12,0.52634185,0.422210312,0.58695789,0.89092825
"378",1992-01-13,0.50493566,0.404814752,0.56376718,0.85972584
"379",1992-01-14,0.52144332,0.414730572,0.58477105,0.92222051
"380",1992-01-15,0.49139234,0.391741174,0.55155186,0.8659281
